2015.06.02,04:00,1.07207,1.08018,1.07078,1.07831,29480
2015.06.02,08:00,1.07831,1.08210,1.07797,1.08184,30594
2015.06.02,12:00,1.08184,1.08219,1.07911,1.07918,28154
2015.06.02,16:00,1.07915,1.08350,1.07850,1.08194,30091
2015.06.02,20:00,1.08194,1.08334,1.08119,1.08199,17013
2015.06.03,00:00,1.08187,1.08413,1.08168,1.08299,21790
2015.06.03,04:00,1.08299,1.08848,1.08279,1.08639,24264
2015.06.03,08:00,1.08639,1.08857,1.08525,1.08754,28835
2015.06.03,12:00,1.08752,1.08980,1.08691,1.08935,14929
2015.06.03,16:00,1.08932,1.09121,1.08710,1.09027,4634
2015.06.03,20:00,1.09025,1.09028,1.08705,1.08824,2944
2015.06.04,00:00,1.08858,1.08865,1.08558,1.08601,2441
2015.06.04,04:00,1.08601,1.08633,1.08064,1.08377,2269
2015.06.04,08:00,1.08375,1.08396,1.08113,1.08336,2853
2015.06.04,12:00,1.08341,1.08502,1.08133,1.08139,2800
2015.06.04,16:00,1.08136,1.08147,1.07631,1.07803,5180
2015.06.04,20:00,1.07803,1.07963,1.07700,1.07795,16878
2015.06.05,00:00,1.07791,1.07939,1.07727,1.07939,22437
2015.06.05,04:00,1.07939,1.07973,1.07701,1.07835,15245
2015.06.05,08:00,1.07835,1.07943,1.07710,1.07931,20854
2015.06.05,12:00,1.07931,1.08527,1.07722,1.08144,23332
2015.06.05,16:00,1.08144,1.08447,1.08022,1.08091,34663
2015.06.05,20:00,1.08089,1.08291,1.07982,1.08008,14654
2015.06.08,00:00,1.08154,1.08216,1.08028,1.08046,14964
2015.06.08,04:00,1.08046,1.08259,1.07883,1.07894,14718
2015.06.08,08:00,1.07892,1.08219,1.07890,1.08150,22577
2015.06.08,12:00,1.08152,1.08158,1.07769,1.07816,17516
2015.06.08,16:00,1.07816,1.07952,1.07744,1.07825,18361
2015.06.08,20:00,1.07830,1.07901,1.07583,1.07772,21744
2015.06.09,00:00,1.07804,1.07944,1.07629,1.07940,18242
2015.06.09,04:00,1.07941,1.08196,1.07878,1.08129,18940
2015.06.09,08:00,1.08128,1.08180,1.07730,1.07831,28161
2015.06.09,12:00,1.07831,1.07831,1.07381,1.07743,28335
2015.06.09,16:00,1.07743,1.07856,1.07499,1.07557,25819
2015.06.09,20:00,1.07559,1.07815,1.07492,1.07787,11912
2015.06.10,00:00,1.07754,1.07781,1.07354,1.07487,23560
2015.06.10,04:00,1.07488,1.07730,1.07101,1.07505,25780
2015.06.10,08:00,1.07505,1.08022,1.07447,1.07937,35973
2015.06.10,12:00,1.07937,1.07963,1.07567,1.07736,26315
2015.06.10,16:00,1.07730,1.07866,1.07564,1.07685,25580
2015.06.10,20:00,1.07685,1.07859,1.07612,1.07691,17635
2015.06.11,00:00,1.07811,1.10220,1.07811,1.09829,25240
2015.06.11,04:00,1.09830,1.10673,1.09629,1.10628,23002
2015.06.11,08:00,1.10627,1.10781,1.10240,1.10340,29848
2015.06.11,12:00,1.10338,1.10457,1.10127,1.10298,22877
2015.06.11,16:00,1.10296,1.10592,1.10229,1.10478,25286
2015.06.11,20:00,1.10487,1.10640,1.10452,1.10549,13208
2015.06.12,00:00,1.10565,1.10618,1.10274,1.10463,18617
2015.06.12,04:00,1.10462,1.10499,1.10334,1.10411,15858
2015.06.12,08:00,1.10412,1.10528,1.10283,1.10390,10558
2015.06.12,12:00,1.10386,1.10530,1.10298,1.10464,2577
2015.06.12,16:00,1.10470,1.10916,1.10443,1.10715,2538
2015.06.12,20:00,1.10717,1.10777,1.10549,1.10557,1606
2015.06.15,00:00,1.10603,1.10826,1.10453,1.10544,2474
2015.06.15,04:00,1.10530,1.10757,1.10530,1.10626,9836
2015.06.15,08:00,1.10624,1.10726,1.10556,1.10667,3611
2015.06.15,12:00,1.10672,1.11047,1.10670,1.10895,19160
2015.06.15,16:00,1.10897,1.11119,1.10797,1.10878,18861
2015.06.15,20:00,1.10877,1.11033,1.10807,1.10883,19305
2015.06.16,00:00,1.10890,1.10932,1.10684,1.10857,23706
2015.06.16,04:00,1.10858,1.11043,1.10642,1.10990,17119
2015.06.16,08:00,1.10991,1.11011,1.10707,1.10751,17333
2015.06.16,12:00,1.10749,1.10927,1.10731,1.10820,16575
2015.06.16,16:00,1.10821,1.11151,1.10813,1.10908,17429
2015.06.16,20:00,1.10908,1.10934,1.10718,1.10872,11777
2015.06.17,00:00,1.10904,1.11025,1.10741,1.10891,22005
2015.06.17,04:00,1.10892,1.10917,1.10724,1.10819,13575
2015.06.17,08:00,1.10818,1.10964,1.10726,1.10861,23141
2015.06.17,12:00,1.10861,1.10880,1.10737,1.10821,19308
2015.06.17,16:00,1.10824,1.11052,1.10818,1.10843,17832
2015.06.17,20:00,1.10843,1.11136,1.10638,1.10846,38061
2015.06.18,00:00,1.10832,1.12144,1.10787,1.12045,25690
2015.06.18,04:00,1.12044,1.12128,1.11817,1.11984,17900
2015.06.18,08:00,1.11984,1.12425,1.11955,1.12399,31131
2015.06.18,12:00,1.12397,1.12783,1.12276,1.12536,32689
2015.06.18,16:00,1.12537,1.12841,1.12495,1.12749,28466
2015.06.18,20:00,1.12752,1.12760,1.12360,1.12564,19248
2015.06.19,00:00,1.12543,1.12668,1.12441,1.12565,20949
2015.06.19,04:00,1.12565,1.12630,1.12175,1.12249,17540
2015.06.19,08:00,1.12249,1.12520,1.12171,1.12504,23007
2015.06.19,12:00,1.12505,1.12554,1.12248,1.12304,20118
2015.06.19,16:00,1.12304,1.12527,1.12289,1.12492,17689
2015.06.19,20:00,1.12490,1.12611,1.12412,1.12453,11231
2015.06.22,00:00,1.12452,1.12645,1.12372,1.12606,13987
2015.06.22,04:00,1.12604,1.12674,1.12423,1.12484,15637
2015.06.22,08:00,1.12484,1.12708,1.12393,1.12701,22128
2015.06.22,12:00,1.12701,1.12876,1.12686,1.12768,22163
2015.06.22,16:00,1.12770,1.12946,1.12490,1.12510,21200
2015.06.22,20:00,1.12501,1.12609,1.12431,1.12547,13620
2015.06.23,00:00,1.12548,1.12648,1.12445,1.12568,21783
2015.06.23,04:00,1.12569,1.12601,1.12228,1.12422,20290
2015.06.23,08:00,1.12420,1.12828,1.12392,1.12783,22083
2015.06.23,12:00,1.12784,1.12873,1.12546,1.12781,21827
2015.06.23,16:00,1.12779,1.12976,1.12609,1.12946,23332
2015.06.23,20:00,1.12950,1.12955,1.12809,1.12835,15801
2015.06.24,00:00,1.12827,1.12941,1.12686,1.12920,19716
2015.06.24,04:00,1.12919,1.12971,1.12474,1.12540,14887
2015.06.24,08:00,1.12538,1.12754,1.12431,1.12599,23963
2015.06.24,12:00,1.12603,1.12686,1.12324,1.12324,21801
2015.06.24,16:00,1.12324,1.12362,1.11829,1.11890,22941
2015.06.24,20:00,1.11890,1.11943,1.11605,1.11733,16122
2015.06.25,00:00,1.11772,1.11933,1.11738,1.11776,21913
2015.06.25,04:00,1.11777,1.11978,1.11634,1.11916,18225
2015.06.25,08:00,1.11917,1.12150,1.11898,1.12143,20944
2015.06.25,12:00,1.12149,1.12220,1.11776,1.11921,21762
2015.06.25,16:00,1.11924,1.12113,1.11846,1.12078,16529
2015.06.25,20:00,1.12078,1.12115,1.11932,1.12028,20673
2015.06.26,00:00,1.11942,1.12605,1.11881,1.12143,23085
2015.06.26,04:00,1.12144,1.12169,1.11918,1.12077,19268
2015.06.26,08:00,1.12077,1.12150,1.11920,1.12094,20300
2015.06.26,12:00,1.12093,1.12123,1.11688,1.11691,19345
2015.06.26,16:00,1.11690,1.12078,1.11634,1.11918,23587
2015.06.26,20:00,1.11919,1.11970,1.11767,1.11899,9981
2015.06.29,00:00,1.11610,1.11916,1.11302,1.11698,21363
2015.06.29,04:00,1.11698,1.12069,1.11654,1.11936,25825
2015.06.29,08:00,1.11936,1.12133,1.11750,1.12118,34537
2015.06.29,12:00,1.12113,1.12174,1.11912,1.12103,18906
2015.06.29,16:00,1.12101,1.12333,1.11979,1.12024,23359
2015.06.29,20:00,1.12025,1.12168,1.11900,1.12052,18687
2015.06.30,00:00,1.12048,1.12270,1.11946,1.12179,16998
2015.06.30,04:00,1.12175,1.12833,1.12110,1.12705,26254
2015.06.30,08:00,1.12707,1.13467,1.12629,1.13459,28402
2015.06.30,12:00,1.13462,1.13803,1.13420,1.13682,26358
2015.06.30,16:00,1.13685,1.13861,1.13532,1.13776,29939
2015.06.30,20:00,1.13777,1.13899,1.13666,1.13885,21988
2015.07.01,00:00,1.13883,1.13883,1.13220,1.13432,21899
2015.07.01,04:00,1.13482,1.13705,1.13304,1.13531,17347
2015.07.01,08:00,1.13531,1.13757,1.13309,1.13689,19518
2015.07.01,12:00,1.13688,1.13802,1.13385,1.13485,20771
2015.07.01,16:00,1.13483,1.13709,1.13286,1.13424,22236
2015.07.01,20:00,1.13423,1.13523,1.13287,1.13445,14825
2015.07.02,00:00,1.13445,1.14143,1.13444,1.14019,24068
2015.07.02,04:00,1.14020,1.14147,1.13796,1.14108,18550
2015.07.02,08:00,1.14108,1.14281,1.13786,1.13804,23313
2015.07.02,12:00,1.13804,1.13925,1.13515,1.13699,19870
2015.07.02,16:00,1.13696,1.13723,1.13344,1.13407,16293
2015.07.02,20:00,1.13405,1.13545,1.13351,1.13491,16743
2015.07.03,00:00,1.13515,1.13681,1.13422,1.13624,12607
2015.07.03,04:00,1.13621,1.13635,1.12742,1.12854,12596
2015.07.03,08:00,1.12854,1.13109,1.12638,1.12684,15222
2015.07.03,12:00,1.12686,1.12775,1.12183,1.12494,17322
2015.07.03,16:00,1.12494,1.12516,1.12227,1.12416,14752
2015.07.03,20:00,1.12410,1.12598,1.12084,1.12236,6614
2015.07.06,00:00,1.12080,1.12327,1.11834,1.12251,12613
2015.07.06,04:00,1.12251,1.12357,1.11833,1.12035,9181
2015.07.06,08:00,1.12035,1.12316,1.11796,1.12149,15449
2015.07.06,12:00,1.12149,1.12188,1.11859,1.11940,12788
2015.07.06,16:00,1.11938,1.12272,1.11886,1.12195,15189
2015.07.06,20:00,1.12193,1.12254,1.11967,1.12063,10050
2015.07.07,00:00,1.12060,1.12383,1.11988,1.12069,14776
2015.07.07,04:00,1.12069,1.12310,1.11767,1.12296,12863
2015.07.07,08:00,1.12290,1.12493,1.12061,1.12164,19710
2015.07.07,12:00,1.12165,1.12200,1.11797,1.11960,19544
2015.07.07,16:00,1.11966,1.11977,1.11460,1.11548,20271
2015.07.07,20:00,1.11548,1.12017,1.11546,1.11956,17735
2015.07.08,00:00,1.11965,1.12024,1.11566,1.11630,23454
2015.07.08,04:00,1.11633,1.11775,1.11362,1.11487,18689
2015.07.08,08:00,1.11489,1.11650,1.10817,1.10872,20746
2015.07.08,12:00,1.10874,1.10913,1.10481,1.10761,19602
2015.07.08,16:00,1.10761,1.10811,1.10312,1.10478,22146
2015.07.08,20:00,1.10476,1.10526,1.10199,1.10333,14334
2015.07.09,00:00,1.10335,1.10620,1.10197,1.10439,10705
2015.07.09,04:00,1.10436,1.10924,1.10192,1.10875,13678
2015.07.09,08:00,1.10871,1.11155,1.10810,1.10915,19443
2015.07.09,12:00,1.10915,1.10929,1.10503,1.10564,18071
2015.07.09,16:00,1.10564,1.10664,1.10310,1.10616,15629
2015.07.09,20:00,1.10617,1.10666,1.10373,1.10390,14064
2015.07.10,00:00,1.10398,1.10672,1.10147,1.10645,12008
2015.07.10,04:00,1.10643,1.10875,1.10562,1.10595,11863
2015.07.10,08:00,1.10595,1.10728,1.10274,1.10358,16002
2015.07.10,12:00,1.10360,1.10827,1.10291,1.10653,17240
2015.07.10,16:00,1.10651,1.10865,1.10539,1.10834,16825
2015.07.10,20:00,1.10856,1.10923,1.10592,1.10649,7886
2015.07.13,00:00,1.10460,1.10822,1.10448,1.10587,12858
2015.07.13,04:00,1.10584,1.10598,1.10389,1.10529,12953
2015.07.13,08:00,1.10532,1.10811,1.10403,1.10694,20769
2015.07.13,12:00,1.10696,1.10868,1.10532,1.10541,15476
2015.07.13,16:00,1.10541,1.10647,1.10457,1.10575,15414
2015.07.13,20:00,1.10572,1.10733,1.10510,1.10560,17450
2015.07.14,00:00,1.10556,1.10868,1.10521,1.10800,24106
2015.07.14,04:00,1.10798,1.11186,1.10679,1.11164,11930
2015.07.14,08:00,1.11164,1.11273,1.10884,1.10980,18661
2015.07.14,12:00,1.10982,1.11336,1.10708,1.11008,19262
2015.07.14,16:00,1.11011,1.11141,1.10888,1.11015,13883
2015.07.14,20:00,1.11017,1.11072,1.10967,1.10989,9023
2015.07.15,00:00,1.10998,1.11136,1.10923,1.11106,19133
2015.07.15,04:00,1.11108,1.11463,1.10930,1.11360,12850
2015.07.15,08:00,1.11362,1.11591,1.11221,1.11380,15587
2015.07.15,12:00,1.11378,1.11529,1.11247,1.11436,14104
2015.07.15,16:00,1.11436,1.11801,1.11359,1.11631,24784
2015.07.15,20:00,1.11631,1.11928,1.11567,1.11871,19530
2015.07.16,00:00,1.11886,1.12371,1.11623,1.12356,16632
2015.07.16,04:00,1.12358,1.13019,1.12331,1.12897,16130
2015.07.16,08:00,1.12897,1.13268,1.12832,1.13125,18907
2015.07.16,12:00,1.13131,1.13477,1.13112,1.13300,18029
2015.07.16,16:00,1.13297,1.13679,1.13251,1.13652,18711
2015.07.16,20:00,1.13651,1.13766,1.13511,1.13583,13040
2015.07.17,00:00,1.13593,1.13731,1.13551,1.13628,19619
2015.07.17,04:00,1.13628,1.13653,1.13277,1.13355,10485
2015.07.17,08:00,1.13352,1.13473,1.13108,1.13177,15413
2015.07.17,12:00,1.13177,1.13191,1.12780,1.12911,16577
2015.07.17,16:00,1.12911,1.13068,1.12685,1.13039,14729
2015.07.17,20:00,1.13039,1.13097,1.12919,1.12948,6970
2015.07.20,00:00,1.13092,1.13228,1.12945,1.13025,12320
2015.07.20,04:00,1.13024,1.13033,1.12031,1.12092,20350
2015.07.20,08:00,1.12089,1.12347,1.11838,1.12219,23986
2015.07.20,12:00,1.12216,1.12243,1.12011,1.12153,18740
2015.07.20,16:00,1.12153,1.12395,1.12140,1.12297,17021
2015.07.20,20:00,1.12294,1.12305,1.12086,1.12188,13639
2015.07.21,00:00,1.12197,1.12344,1.11825,1.11913,13194
2015.07.21,04:00,1.11915,1.11972,1.11452,1.11524,20430
2015.07.21,08:00,1.11522,1.11593,1.11250,1.11477,24514
2015.07.21,12:00,1.11477,1.11722,1.11399,1.11677,20407
2015.07.21,16:00,1.11678,1.12112,1.11649,1.11920,24106
2015.07.21,20:00,1.11920,1.12011,1.11767,1.11930,17612
2015.07.22,00:00,1.11784,1.12172,1.11784,1.11921,18387
2015.07.22,04:00,1.11923,1.12169,1.11406,1.12105,25452
2015.07.22,08:00,1.12107,1.12277,1.11934,1.11959,23335
2015.07.22,12:00,1.11958,1.12259,1.11950,1.12100,20634
2015.07.22,16:00,1.12102,1.12300,1.12024,1.12100,22450
2015.07.22,20:00,1.12102,1.12260,1.11907,1.12020,12602
2015.07.23,00:00,1.12029,1.12035,1.10988,1.11367,25919
2015.07.23,04:00,1.11369,1.11462,1.11140,1.11216,16016
2015.07.23,08:00,1.11216,1.11244,1.10634,1.10743,26940
2015.07.23,12:00,1.10741,1.11041,1.10696,1.10907,25052
2015.07.23,16:00,1.10909,1.11025,1.10780,1.10906,24594
2015.07.23,20:00,1.10906,1.11336,1.10889,1.11304,14300
2015.07.24,00:00,1.11297,1.11418,1.11083,1.11151,18789
2015.07.24,04:00,1.11152,1.11243,1.10586,1.10765,26671
2015.07.24,08:00,1.10763,1.11030,1.10542,1.10925,23548
2015.07.24,12:00,1.10923,1.10934,1.10588,1.10621,21924
2015.07.24,16:00,1.10623,1.10721,1.10418,1.10557,22712
2015.07.24,20:00,1.10557,1.10897,1.10548,1.10706,8914
2015.07.27,00:00,1.10629,1.10732,1.10484,1.10563,15243
2015.07.27,04:00,1.10563,1.10601,1.10395,1.10589,21376
2015.07.27,08:00,1.10593,1.10606,1.10082,1.10183,27240
2015.07.27,12:00,1.10181,1.10393,1.10146,1.10223,24366
2015.07.27,16:00,1.10226,1.10349,1.10006,1.10042,24799
2015.07.27,20:00,1.10043,1.10149,1.09965,1.10033,9390
2015.07.28,00:00,1.10057,1.10125,1.09633,1.09641,15892
2015.07.28,04:00,1.09641,1.09966,1.09483,1.09654,26499
2015.07.28,08:00,1.09655,1.09873,1.09390,1.09616,25956
2015.07.28,12:00,1.09618,1.09822,1.09543,1.09585,24120
2015.07.28,16:00,1.09581,1.09598,1.09332,1.09533,24952
2015.07.28,20:00,1.09529,1.09741,1.09461,1.09569,14631
2015.07.29,00:00,1.09576,1.09973,1.08910,1.09394,21092
2015.07.29,04:00,1.09395,1.09436,1.09131,1.09193,22835
2015.07.29,08:00,1.09193,1.09459,1.09036,1.09447,24315
2015.07.29,12:00,1.09448,1.09539,1.09350,1.09461,21924
2015.07.29,16:00,1.09460,1.09509,1.09203,1.09245,24379
2015.07.29,20:00,1.09247,1.09438,1.09152,1.09385,27329
2015.07.30,00:00,1.09457,1.09980,1.09292,1.09930,15647
2015.07.30,04:00,1.09931,1.10326,1.09870,1.10218,20037
2015.07.30,08:00,1.10220,1.10304,1.09988,1.10096,19271
2015.07.30,12:00,1.10098,1.10281,1.09983,1.10222,20131
2015.07.30,16:00,1.10219,1.10679,1.10124,1.10404,23512
2015.07.30,20:00,1.10405,1.10514,1.10295,1.10437,15173
2015.07.31,00:00,1.10382,1.10531,1.10149,1.10479,19278
2015.07.31,04:00,1.10556,1.10944,1.10556,1.10816,18569
2015.07.31,08:00,1.10818,1.11098,1.10718,1.11010,20504
2015.07.31,12:00,1.11015,1.11017,1.10465,1.10713,23948
2015.07.31,16:00,1.10711,1.10760,1.10168,1.10628,28556
2015.07.31,20:00,1.10628,1.10911,1.10592,1.10592,13684
2015.08.03,00:00,1.10549,1.10947,1.10530,1.10888,16453
2015.08.03,04:00,1.10888,1.10964,1.10691,1.10704,15029
2015.08.03,08:00,1.10706,1.10826,1.10495,1.10623,19710
2015.08.03,12:00,1.10623,1.10668,1.10192,1.10278,23755
2015.08.03,16:00,1.10282,1.10344,1.10086,1.10104,25787
2015.08.03,20:00,1.10104,1.11014,1.10083,1.10975,14517
2015.08.04,00:00,1.10973,1.11187,1.10655,1.10710,21038
2015.08.04,04:00,1.10706,1.11972,1.10687,1.11972,23691
2015.08.04,08:00,1.11970,1.12037,1.11729,1.11778,28500
2015.08.04,12:00,1.11781,1.12267,1.11750,1.12222,25081
2015.08.04,16:00,1.12221,1.12703,1.12212,1.12619,28948
2015.08.04,20:00,1.12617,1.13060,1.12617,1.12671,21345
2015.08.05,00:00,1.12738,1.13003,1.12603,1.12703,18794
2015.08.05,04:00,1.12712,1.12887,1.12621,1.12639,20367
2015.08.05,08:00,1.12640,1.12788,1.12417,1.12658,23985
2015.08.05,12:00,1.12661,1.12774,1.12435,1.12475,25499
2015.08.05,16:00,1.12475,1.12956,1.12368,1.12859,29207
2015.08.05,20:00,1.12859,1.13154,1.12791,1.12822,13745
2015.08.06,00:00,1.12861,1.12983,1.12474,1.12521,17298
2015.08.06,04:00,1.12521,1.12967,1.11998,1.12069,23164
2015.08.06,08:00,1.12070,1.12212,1.11901,1.12060,20685
2015.08.06,12:00,1.12063,1.12240,1.11927,1.12220,21640
2015.08.06,16:00,1.12218,1.12280,1.12039,1.12133,19435
2015.08.06,20:00,1.12135,1.12205,1.11982,1.12006,16244
2015.08.07,00:00,1.11982,1.12239,1.11963,1.12134,17554
2015.08.07,04:00,1.12136,1.12886,1.12085,1.12249,21516
2015.08.07,08:00,1.12247,1.12406,1.12097,1.12341,19709
2015.08.07,12:00,1.12339,1.12573,1.12056,1.12460,22661
2015.08.07,16:00,1.12461,1.12487,1.11944,1.12119,32643
2015.08.07,20:00,1.12115,1.12128,1.11710,1.11960,10850
2015.08.10,00:00,1.11946,1.12134,1.11845,1.11885,7697
2015.08.10,04:00,1.11885,1.11934,1.11715,1.11877,12256
2015.08.10,08:00,1.11876,1.12070,1.11764,1.11859,13250
2015.08.10,12:00,1.11859,1.12171,1.11852,1.11992,15835
2015.08.10,16:00,1.11993,1.12222,1.11945,1.12043,23832
2015.08.10,20:00,1.12043,1.12092,1.11844,1.11879,14495
2015.08.11,00:00,1.11898,1.12175,1.11871,1.12101,13243
2015.08.11,04:00,1.12105,1.12184,1.11661,1.11669,29471
2015.08.11,08:00,1.11669,1.11983,1.11606,1.11904,23333
2015.08.11,12:00,1.11910,1.11937,1.11639,1.11674,20465
2015.08.11,16:00,1.11675,1.11721,1.11315,1.11618,27031
2015.08.11,20:00,1.11618,1.11735,1.11524,1.11626,10213
2015.08.12,00:00,1.11629,1.11732,1.11467,1.11684,13822
2015.08.12,04:00,1.11679,1.11849,1.11258,1.11527,23811
2015.08.12,08:00,1.11524,1.11603,1.10951,1.11137,29289
2015.08.12,12:00,1.11134,1.11546,1.10996,1.11538,28604
2015.08.12,16:00,1.11540,1.11554,1.10971,1.11210,27680
2015.08.12,20:00,1.11210,1.11530,1.11167,1.11322,11111
2015.08.13,00:00,1.11344,1.11700,1.11286,1.11578,14530
2015.08.13,04:00,1.11581,1.11661,1.11202,1.11563,17844
2015.08.13,08:00,1.11563,1.11729,1.11343,1.11665,18454
2015.08.13,12:00,1.11672,1.11861,1.11469,1.11738,18166
2015.08.13,16:00,1.11738,1.12169,1.11615,1.12076,22678
2015.08.13,20:00,1.12076,1.12115,1.11862,1.11862,16511
2015.08.14,00:00,1.11891,1.12604,1.11813,1.12546,15891
2015.08.14,04:00,1.12545,1.12915,1.12545,1.12783,19047
2015.08.14,08:00,1.12784,1.13009,1.12710,1.12884,21861
2015.08.14,12:00,1.12884,1.12928,1.12514,1.12745,19386
2015.08.14,16:00,1.12745,1.12755,1.12475,1.12669,22565
2015.08.14,20:00,1.12671,1.12859,1.12634,1.12756,9070
2015.08.17,00:00,1.12768,1.12814,1.12476,1.12754,9808
2015.08.17,04:00,1.12754,1.12831,1.12606,1.12733,14899
2015.08.17,08:00,1.12738,1.12761,1.12350,1.12373,16957
2015.08.17,12:00,1.12373,1.12562,1.12074,1.12132,18205
2015.08.17,16:00,1.12128,1.12288,1.12120,1.12242,20487
2015.08.17,20:00,1.12242,1.12250,1.12016,1.12016,13376
2015.08.18,00:00,1.12038,1.12196,1.11918,1.11963,21635
2015.08.18,04:00,1.11961,1.11977,1.11606,1.11658,26518
2015.08.18,08:00,1.11658,1.11681,1.11466,1.11635,22235
2015.08.18,12:00,1.11634,1.11765,1.11441,1.11567,20983
2015.08.18,16:00,1.11568,1.11681,1.11122,1.11400,25817
2015.08.18,20:00,1.11401,1.11485,1.11073,1.11073,14424
2015.08.19,00:00,1.11114,1.11533,1.11114,1.11450,24039
2015.08.19,04:00,1.11450,1.11480,1.11192,1.11320,28814
2015.08.19,08:00,1.11320,1.11732,1.11286,1.11603,26035
2015.08.19,12:00,1.11600,1.11718,1.11522,1.11660,24134
2015.08.19,16:00,1.11660,1.11769,1.11379,1.11399,28153
2015.08.19,20:00,1.11398,1.11490,1.11061,1.11171,29818
2015.08.20,00:00,1.11131,1.11497,1.11131,1.11330,18228
2015.08.20,04:00,1.11330,1.11475,1.11025,1.11103,22866
2015.08.20,08:00,1.11103,1.11160,1.10501,1.10676,30146
2015.08.20,12:00,1.10671,1.10817,1.10467,1.10597,25804
2015.08.20,16:00,1.10600,1.10906,1.10565,1.10783,30615
2015.08.20,20:00,1.10782,1.10789,1.10486,1.10486,20205
2015.08.21,00:00,1.10524,1.10877,1.10403,1.10660,18334
2015.08.21,04:00,1.10660,1.10660,1.10175,1.10407,28038
2015.08.21,08:00,1.10408,1.10487,1.10245,1.10453,28776
2015.08.21,12:00,1.10456,1.10480,1.09821,1.09884,28970
2015.08.21,16:00,1.09884,1.09992,1.09300,1.09402,37070
2015.08.21,20:00,1.09402,1.09650,1.09157,1.09276,18303
2015.08.24,00:00,1.09465,1.09746,1.09186,1.09566,22176
2015.08.24,04:00,1.09567,1.09775,1.09282,1.09607,35952
2015.08.24,08:00,1.09607,1.10005,1.09467,1.09884,30565
2015.08.24,12:00,1.09884,1.10245,1.09706,1.10192,33134
2015.08.24,16:00,1.10189,1.15283,1.10101,1.10681,43486
2015.08.24,20:00,1.10680,1.10705,1.10097,1.10281,24160
2015.08.25,00:00,1.10304,1.11221,1.10048,1.10777,18237
2015.08.25,04:00,1.10777,1.11034,1.10479,1.10738,26057
2015.08.25,08:00,1.10740,1.10814,1.10401,1.10589,34819
2015.08.25,12:00,1.10589,1.10855,1.10216,1.10250,36320
2015.08.25,16:00,1.10248,1.10323,1.09963,1.10046,28685
2015.08.25,20:00,1.10047,1.10388,1.09876,1.09984,19438
2015.08.26,00:00,1.09993,1.10299,1.09664,1.09954,20972
2015.08.26,04:00,1.09952,1.10131,1.09570,1.09726,29090
2015.08.26,08:00,1.09724,1.09875,1.09434,1.09782,28997
2015.08.26,12:00,1.09784,1.10071,1.09702,1.10038,29424
2015.08.26,16:00,1.10037,1.10659,1.10035,1.10263,34660
2015.08.26,20:00,1.10258,1.10633,1.10232,1.10276,22997
2015.08.27,00:00,1.10355,1.10569,1.10287,1.10395,21892
2015.08.27,04:00,1.10395,1.10628,1.10025,1.10402,23482
2015.08.27,08:00,1.10402,1.10471,1.10113,1.10408,29327
2015.08.27,12:00,1.10402,1.10843,1.10318,1.10530,25448
2015.08.27,16:00,1.10530,1.10876,1.10266,1.10814,32436
2015.08.27,20:00,1.10814,1.11001,1.10671,1.10671,20970
2015.08.28,00:00,1.10685,1.10820,1.10569,1.10699,18753
2015.08.28,04:00,1.10698,1.10783,1.10598,1.10775,21385
2015.08.28,08:00,1.10772,1.10883,1.10653,1.10692,23058
2015.08.28,12:00,1.10688,1.10712,1.10485,1.10666,26974
2015.08.28,16:00,1.10665,1.10864,1.10542,1.10813,32011
2015.08.28,20:00,1.10817,1.10970,1.10740,1.10807,14478
2015.08.31,00:00,1.10645,1.10909,1.10371,1.10586,17050
2015.08.31,04:00,1.10652,1.11328,1.10649,1.11194,23851
2015.08.31,08:00,1.11194,1.11361,1.11030,1.11077,20010
2015.08.31,12:00,1.11078,1.11414,1.11073,1.11369,14877
2015.08.31,16:00,1.11369,1.12015,1.11342,1.11856,22629
2015.08.31,20:00,1.11860,1.12607,1.11851,1.12115,18471
2015.09.01,00:00,1.12070,1.12153,1.11701,1.12064,17124
2015.09.01,04:00,1.12054,1.12054,1.11523,1.11726,24449
2015.09.01,08:00,1.11735,1.11928,1.11373,1.11896,29391
2015.09.01,12:00,1.11894,1.11917,1.11069,1.11110,26992
2015.09.01,16:00,1.11100,1.11217,1.10813,1.10934,24565
2015.09.01,20:00,1.10933,1.11072,1.10753,1.10800,17681
2015.09.02,00:00,1.10810,1.10958,1.10565,1.10683,15531
2015.09.02,04:00,1.10683,1.10704,1.10149,1.10439,24061
2015.09.02,08:00,1.10437,1.10677,1.10345,1.10594,23731
2015.09.02,12:00,1.10596,1.10657,1.10355,1.10550,20668
2015.09.02,16:00,1.10548,1.10665,1.10328,1.10621,26023
2015.09.02,20:00,1.10619,1.10944,1.10604,1.10831,16465
2015.09.03,00:00,1.10783,1.10868,1.10517,1.10544,16623
2015.09.03,04:00,1.10544,1.10631,1.10117,1.10592,23128
2015.09.03,08:00,1.10594,1.10640,1.10245,1.10501,21471
2015.09.03,12:00,1.10499,1.10515,1.10206,1.10220,21374
2015.09.03,16:00,1.10223,1.10226,1.09677,1.09688,26186
2015.09.03,20:00,1.09688,1.09711,1.09571,1.09577,14534
2015.09.04,00:00,1.09503,1.09956,1.09493,1.09549,18564
2015.09.04,04:00,1.09548,1.09723,1.09479,1.09535,22540
2015.09.04,08:00,1.09535,1.09730,1.09464,1.09559,23376
2015.09.04,12:00,1.09557,1.09786,1.09409,1.09579,21924
